Generation,Max Fitness,Avg Fitness,Avg Time Taken (s),Max Time Taken (s)
485,3980.0,1370.4,3.6788838351214372,1787.9375438690186
486,3860.0,1427.8,3.6788403552170896,1791.5952529907227
487,3730.0,1472.2,3.6790471819580577,1795.3750247955322
488,2600.0,1385.6,3.679198304568332,1799.1279709339142
489,3340.0,1265.4,3.6790549691842527,1802.7369349002838
490,4150.0,1192.2,3.6788491017949556,1806.3149089813232
491,2780.0,1249.6,3.678770961315651,1809.9553129673004
492,4110.0,1420.4,3.678766693594973,1813.6319799423218
493,3440.0,1407.6,3.678666945411126,1817.2614710330963
494,2710.0,1434.0,3.6788721291705815,1821.0417039394379
495,3810.0,1582.2,3.6790513103046725,1824.8094499111176
496,3450.0,1537.4,3.679346907306725,1828.6354129314423
497,3480.0,1437.0,3.6794997147288186,1832.3908579349518
498,5310.0,1555.6,3.6798274990074145,1836.2339220046997
499,3040.0,1498.6,3.679976068019867,1839.9880340099335
500,5300.0,1553.8,3.6801365126154857,1843.7483928203583
501,2610.0,1429.0,3.680331462407967,1847.5263941287994
502,3170.0,1396.0,3.6801850876324695,1851.133099079132
503,3470.0,1163.0,3.67980171811013,1854.6200659275055
504,4380.0,1264.4,3.6795661506086295,1858.1809060573578
505,5510.0,1386.6,3.6796877351202983,1861.921993970871
506,3730.0,1354.6,3.67981229590241,1865.664834022522
507,3110.0,1287.0,3.6797089327977397,1869.2921378612518
508,3590.0,1331.0,3.6794750685776147,1872.8528099060059
509,2720.0,1292.6,3.679470011767219,1876.5297060012817
510,3150.0,1466.0,3.679397487360437,1880.1721160411835
511,2630.0,1045.2,3.6792136426083744,1883.7573850154877
512,3020.0,1407.2,3.679457998182806,1887.5619530677795
513,2930.0,1367.0,3.6796592079711794,1891.3448328971863
514,2790.0,1466.0,3.6795067222373,1894.9459619522095
515,5590.0,1385.6,3.6794164208478706,1898.5788731575012
516,3040.0,1388.6,3.679360706063719,1902.2294850349426
517,3130.0,1167.8,3.679080697100135,1905.7638010978699
518,3680.0,1038.6,3.678676456844646,1909.2330811023712
519,3760.0,1282.0,3.6785951059598188,1912.8694550991058
520,3570.0,1363.0,3.678542560441938,1916.5206739902496
521,3720.0,1521.6,3.6783532164562707,1920.1003789901733
522,3100.0,1225.8,3.678119300200424,1923.6563940048218
523,3890.0,1261.2,3.6781986583280197,1927.3760969638824
524,3100.0,1378.0,3.6781751564570837,1931.0419571399689
525,3810.0,1586.0,3.6783982279636107,1934.8374679088593
526,2610.0,1354.8,3.6783772505664283,1938.5048110485077
527,4160.0,1365.8,3.678580344626398,1942.290421962738
528,2800.0,1224.8,3.6785377707959124,1945.9464807510376
529,2690.0,1412.2,3.678719447243888,1949.7213070392609
530,3290.0,1661.8,3.6790756514741427,1953.5891709327698
531,3700.0,1192.4,3.67912430108938,1957.2941281795502
532,3080.0,1284.8,3.6789408405547293,1960.8754680156708
533,3450.0,1250.8,3.678838750842805,1964.499892950058
534,3100.0,1373.8,3.678861899242223,1968.1911160945892
535,3150.0,1315.8,3.6791359942350814,1972.0168929100037
536,4570.0,1353.8,3.679117041149175,1975.685851097107
537,3100.0,1511.2,3.679186979634168,1979.4025950431824
538,4030.0,1633.4,3.6795532818406764,1983.2792189121246
539,2500.0,1053.4,3.6796090315889427,1986.9888770580292
540,3170.0,1106.6,3.6792629038340063,1990.4812309741974
541,3300.0,1384.0,3.679295758039749,1994.178300857544
542,2680.0,1371.0,3.6794167991940268,1997.9233219623566
543,3160.0,1213.6,3.6792826797155773,2001.529777765274
544,3870.0,1463.8,3.679354240259993,2005.2480609416962
545,2780.0,1116.6,3.6792750240682244,2008.8841631412506
546,2860.0,1139.0,3.679053133540877,2012.4420640468597
547,3380.0,1395.8,3.679246167631915,2016.2268998622894
548,2780.0,1276.2,3.679171464482292,2019.8651340007782
549,4990.0,1494.8,3.6791027836366132,2023.5065310001373
550,2880.0,1311.0,3.6790524208394237,2027.1578838825226
551,2760.0,1331.6,3.6791197774202926,2030.8741171360016
552,2630.0,1351.2,3.679232627530641,2034.6156430244446
553,4930.0,1350.4,3.6792316858518856,2038.2943539619446
554,3680.0,1306.2,3.679320208661191,2042.022715806961
555,4130.0,1191.0,3.679240690718452,2045.6578240394592
556,3050.0,1431.8,3.679273488491613,2049.3553330898285
557,2960.0,1133.2,3.679246609356241,2053.0196080207825
558,2800.0,1249.4,3.679241121561668,2056.6957869529724
559,2830.0,1362.8,3.679158214160374,2060.3285999298096
560,3380.0,1255.8,3.6789584988578756,2063.895717859268
561,4980.0,1470.6,3.679079654802207,2067.6427659988403
562,3260.0,1418.0,3.6790502626137878,2071.3052978515625
563,2770.0,988.4,3.6787949504581747,2074.8403520584106
564,2790.0,1325.4,3.678748324065082,2078.4928030967712
565,3140.0,1199.2,3.678722664239971,2082.1570279598236
566,2610.0,1156.8,3.6786108832720936,2085.772370815277
567,3990.0,1378.6,3.6783668361079527,2089.312362909317
568,2690.0,1373.8,3.678519553585086,2093.077625989914
569,3120.0,1244.8,3.6784410543609085,2096.711400985718
570,2790.0,1160.8,3.6783894745146957,2100.3603899478912
571,2620.0,1288.4,3.6783685942629836,2104.0268359184265
572,2940.0,1225.8,3.67814384247412,2107.576421737671
573,2610.0,1148.0,3.6778400243367053,2111.080173969269
574,2740.0,956.2,3.677675199923308,2114.663239955902
575,3640.0,1308.2,3.6778845054407916,2118.461475133896
576,2420.0,1427.8,3.67778819231268,2122.0837869644165
577,2920.0,1147.2,3.6776329047952143,2125.671818971634
578,2750.0,1289.4,3.677607050007901,2129.3344819545746
579,3220.0,1491.6,3.677865908474758,2133.1622269153595
580,2530.0,1358.8,3.6777778673089925,2136.7889409065247
581,3010.0,1222.8,3.6774569348371315,2140.2799360752106
582,3390.0,1090.8,3.6772035832674996,2143.8096890449524
583,3140.0,1075.8,3.677155522042758,2147.4588248729706
584,2710.0,1254.2,3.6770489586724175,2151.0736408233643
585,3250.0,1238.4,3.6768381652571644,2154.6271648406982
586,3590.0,1242.6,3.676652858366958,2158.1952278614044
587,2730.0,1175.8,3.676449023947424,2161.752026081085
588,3290.0,1384.6,3.6767222002932898,2165.589375972748
589,3320.0,1427.6,3.676864091420578,2169.349813938141
590,3130.0,1167.2,3.676582478831464,2172.860244989395
591,2640.0,1204.6,3.6765803561822787,2176.535570859909
592,3340.0,1348.2,3.6766028364030348,2180.2254819869995
593,3420.0,1277.2,3.6766970619208084,2183.95805478096
594,2360.0,1144.0,3.6766164771649015,2187.5868039131165
595,3700.0,1231.8,3.676492170999514,2191.1893339157104
596,2930.0,1394.4,3.6766621155954486,2194.967283010483
597,2540.0,1210.4,3.676630690743692,2198.625153064728
598,2960.0,1422.8,3.6765581701753134,2202.258343935013
599,2590.0,1007.2,3.6764690033594767,2205.881402015686
600,2650.0,1311.8,3.67657026117931,2209.6187269687653
601,3100.0,1157.4,3.6765342408240436,2213.273612976074
602,2970.0,1368.0,3.676626738031112,2217.0059230327606
603,3130.0,1420.6,3.6768667054492115,2220.827490091324
604,2820.0,1247.0,3.6767781336445453,2224.45077085495
605,3660.0,1172.4,3.676746963667791,2228.1086599826813
606,2730.0,1196.2,3.6765813607556814,2231.6848859786987
607,2870.0,1434.0,3.676700241471592,2235.433746814728
608,2870.0,1332.0,3.6767284971935603,2239.1276547908783
609,2630.0,1305.8,3.6770756213391413,2243.016129016876
610,2580.0,1164.8,3.676981860799212,2246.6359169483185
611,3480.0,1172.2,3.6770539622680816,2250.357024908066
612,2700.0,1384.2,3.677145099562105,2254.0899460315704
613,3030.0,1209.0,3.6771118372969984,2257.746668100357
614,2980.0,1335.0,3.6772111055327623,2261.484829902649
615,2580.0,1340.6,3.6772204300799927,2265.1677849292755
616,2720.0,1204.0,3.677095419777077,2268.7678740024567
617,3690.0,1295.8,3.6772839174301493,2272.5614609718323
618,3210.0,1336.0,3.6775138674722156,2276.3810839653015
619,3930.0,1396.0,3.67761860662891,2280.1235361099243
620,3050.0,1269.0,3.6776259709479535,2283.805727958679
621,3310.0,1305.8,3.677722435288874,2287.5433547496796
622,3510.0,1467.2,3.6778703608443992,2291.313234806061
623,2670.0,1118.8,3.6776989228450336,2294.884127855301
624,3160.0,1260.2,3.677710955429077,2298.569347143173
625,3160.0,1136.4,3.677694917106019,2302.237018108368
626,3070.0,1292.2,3.677884596576721,2306.033642053604
627,2840.0,1286.2,3.6779089999047057,2309.726851940155
628,3930.0,1337.8,3.677812729806703,2313.344207048416
629,3100.0,1030.4,3.677486188827999,2316.8162989616394
630,3540.0,1315.6,3.677535457958699,2320.524873971939
631,3180.0,1378.6,3.677724504772621,2324.3218870162964
632,4390.0,1276.4,3.677699364757086,2327.9836978912354
633,3150.0,1369.4,3.6778734967535605,2331.771796941757
634,2960.0,1294.8,3.6777194927996537,2335.35187792778
635,2750.0,1227.6,3.677643856912289,2338.981492996216
636,3990.0,1196.8,3.677443597904367,2342.531571865082
637,3210.0,1294.8,3.677584615994397,2346.298985004425
638,2680.0,1435.6,3.6775864566062726,2349.977745771408
639,3110.0,1253.8,3.677680795267224,2353.7157089710236
640,3350.0,1394.0,3.67758839327534,2357.334160089493
641,3160.0,1302.6,3.6775151060377698,2360.964698076248
642,4460.0,1487.0,3.6776966036385734,2364.7589161396027
643,3380.0,1269.8,3.677732743831895,2368.4598870277405
644,2600.0,1499.8,3.6778079395146333,2372.1861209869385
645,3350.0,1326.4,3.6777658591698565,2375.8367450237274
646,2740.0,1256.4,3.6778574634740675,2379.5737788677216
647,2970.0,1351.6,3.6778880755106607,2383.271472930908
648,3390.0,1432.2,3.6783723607085337,2387.2636620998383
649,4500.0,1326.2,3.678664801670955,2391.1321210861206
650,3930.0,1243.8,3.6787680400315153,2394.8779940605164
651,2800.0,1400.6,3.678574124362571,2398.4303290843964
652,2690.0,1389.0,3.678531585024473,2402.081125020981
653,3270.0,1150.0,3.6785944127890677,2405.8007459640503
654,3540.0,1163.4,3.6784373115947226,2409.3764390945435
655,3220.0,1289.4,3.6784882636331933,2413.0883009433746
656,3010.0,1560.2,3.678613946499527,2416.849362850189
657,3710.0,1621.0,3.6788845163710575,2420.7060117721558
658,4370.0,1383.4,3.6790511698570887,2424.4947209358215
659,2740.0,1186.4,3.678913475889148,2428.0828940868378
660,3150.0,1294.6,3.678941143803445,2431.780096054077
661,2590.0,1215.2,3.678991241757603,2435.4922020435333
662,2950.0,1298.6,3.679085553501526,2439.233721971512
663,3010.0,1248.0,3.6788139292992743,2442.732449054718
664,3340.0,976.0,3.6786090463623964,2446.2750158309937
665,3050.0,1476.4,3.6784888437918357,2449.8735699653625
666,3850.0,1517.6,3.678671935508991,2453.674180984497
667,3150.0,1343.4,3.6788486766957953,2457.470916032791
668,3480.0,1249.4,3.678707521592555,2461.0553319454193
669,2910.0,1481.2,3.6788117775276525,2464.803890943527
670,2680.0,1440.0,3.67909503871389,2468.6727709770203
671,3440.0,1291.2,3.67899735839594,2472.2862248420715
672,3860.0,1335.4,3.6789025006287166,2475.901382923126
673,2800.0,1221.2,3.678855548980328,2479.548640012741
674,2560.0,1369.4,3.6788950771755644,2483.254177093506
675,2790.0,1286.0,3.6786669923003608,2486.778886795044
676,3170.0,1217.8,3.678484084158916,2490.333724975586
677,2700.0,1190.4,3.6783163083338106,2493.8984570503235
678,2690.0,1404.2,3.6784556537032653,2497.671388864517
679,2620.0,1140.4,3.6783287395449245,2501.2635428905487
680,3320.0,1250.8,3.6784998915444036,2505.058426141739
681,2650.0,1385.2,3.678431679076813,2508.6904051303864
682,3550.0,1375.2,3.678199882912252,2512.210520029068
683,2790.0,1190.6,3.6783449677696005,2515.9879579544067
684,3420.0,1076.0,3.6780078630377777,2519.4353861808777
685,2780.0,1242.2,3.6778884504001272,2523.0314769744873
686,3450.0,1265.2,3.677981938857699,2526.7735919952393
687,3010.0,1309.2,3.6778877834941066,2530.3867950439453
688,2500.0,1291.2,3.6780796023342535,2534.196846008301
689,2670.0,1473.2,3.6781516679819077,2537.9246509075165
690,2830.0,1295.6,3.6782031776936113,2541.6383957862854
691,3400.0,1245.8,3.6781538959183444,2545.2824959754944
692,2610.0,1208.6,3.6783440102746474,2549.092399120331
693,3610.0,1226.6,3.6784021830352653,2552.811115026474
694,2260.0,1239.6,3.6781421681959854,2556.3088068962097
695,3670.0,1245.2,3.678090166771549,2559.950756072998
696,2630.0,1155.6,3.6781100788964776,2563.6427249908447
697,2640.0,1222.0,3.677861384129456,2567.1472461223602
698,3200.0,1378.0,3.677923098824737,2570.868246078491
699,2870.0,1088.4,3.677743811266763,2574.420667886734
700,2870.0,1335.4,3.677808784724302,2578.143958091736
701,4130.0,1386.6,3.6777638305626024,2581.790209054947
702,4570.0,1459.6,3.677809853302805,2585.500326871872
703,3790.0,1525.4,3.67787104845047,2589.221218109131
704,3320.0,1380.2,3.677801223849574,2592.8498628139496
705,3030.0,1203.8,3.677673539764145,2596.4375190734863
706,3030.0,1332.0,3.6776116589002594,2600.0714428424835
707,3910.0,1331.6,3.67756005498649,2603.712518930435
708,3670.0,1409.8,3.677584847543068,2607.4076569080353
709,3130.0,1429.6,3.6776463605988194,2611.1289160251617
710,3970.0,1445.8,3.6777461155222104,2614.8774881362915
711,3510.0,1447.2,3.6779486516888222,2618.6994400024414
712,2550.0,1217.2,3.677990823106378,2622.4074568748474
713,2990.0,1361.0,3.677974721296829,2626.0739510059357
714,2690.0,1470.2,3.6779719636156845,2629.7499539852142
715,3290.0,1219.2,3.677812931590906,2633.3140590190887
716,3250.0,1381.0,3.677887504569656,2637.0453407764435
717,3160.0,1400.4,3.677687089091224,2640.579329967499
718,3020.0,1342.0,3.6775933393019464,2644.1896109580994
719,3050.0,1322.4,3.6776200946834354,2647.8864681720734
720,3450.0,1357.0,3.677549837697065,2651.5134329795837
721,2560.0,1207.0,3.6774401994953525,2655.1118240356445
722,3450.0,1314.4,3.6773562695145774,2658.7285828590393
723,2730.0,1296.2,3.6773829157181206,2662.4252309799194
724,3050.0,1315.8,3.6771776071088067,2665.953765153885
725,4510.0,1446.8,3.677127275585143,2669.594402074814
726,2920.0,1263.8,3.676937037025882,2673.133225917816
727,3210.0,1375.2,3.6771820659165853,2676.988543987274
728,2850.0,1241.0,3.677149022067035,2680.6416370868683
729,3000.0,1168.6,3.6771615136159608,2684.3279049396515
730,2900.0,1258.8,3.6769606659415643,2687.8582468032837
731,3890.0,1286.2,3.6769919792811074,2691.5581288337708
732,3710.0,1366.6,3.676831084416638,2695.1171848773956
733,3910.0,1288.0,3.6769140052535554,2698.8548798561096
734,5940.0,1569.8,3.6770344951525837,2702.620353937149
735,3150.0,1302.2,3.6767910978068477,2706.11824798584
736,3230.0,1447.4,3.67698165810739,2709.9354820251465
737,4200.0,1400.4,3.676977163730921,2713.60914683342
738,3160.0,1293.0,3.6771597971935557,2717.4210901260376
739,4000.0,1360.4,3.67705448221516,2721.020316839218
740,3340.0,1455.0,3.677059558721689,2724.7011330127716
741,3010.0,1468.8,3.677068088896512,2728.384521961212
742,3810.0,1212.2,3.676914852047352,2731.9477350711823
743,2740.0,1264.0,3.6768712997436523,2735.5922470092773
744,3550.0,1355.2,3.6770251286909885,2739.3837208747864
745,3740.0,1270.0,3.6769336004998663,2742.9924659729004
746,3670.0,1374.2,3.6770253883627366,2746.737965106964
747,2740.0,1339.2,3.677007895421217,2750.40190577507
748,4240.0,1141.6,3.6768889147067103,2753.989797115326
749,2770.0,1405.4,3.676983186721802,2757.7373900413513
750,3740.0,1534.4,3.6771642930021935,2761.550384044647
751,2970.0,1336.8,3.677070678231564,2765.157150030136
752,2810.0,1171.6,3.676972026369011,2768.7599358558655
753,3380.0,1127.0,3.676898267920517,2772.3812940120697
754,2710.0,1179.4,3.6768263627361777,2776.003903865814
755,3210.0,1393.0,3.676755697008163,2779.6273069381714
756,4190.0,1407.0,3.6766062655253644,2783.190943002701
757,3050.0,1360.4,3.6767476463695314,2786.974715948105
758,3000.0,1259.4,3.676867105272919,2790.7421329021454
759,3660.0,1398.8,3.6771612314801465,2794.6425359249115
760,3200.0,1410.0,3.6770769725804575,2798.255576133728
761,2820.0,1606.2,3.6772820971456412,2802.0889580249786
762,4160.0,1260.2,3.6772043276895547,2805.70690202713
763,2660.0,1354.8,3.6771047695769066,2809.3080439567566
764,2550.0,1163.4,3.6770588641073187,2812.950031042099
765,2800.0,1429.4,3.677283844499613,2816.7994248867035
766,3640.0,1286.4,3.677393876278416,2820.561103105545
767,3670.0,1386.2,3.6772211119532585,2824.1058139801025
768,3280.0,1420.8,3.677334625482249,2827.8703269958496
769,2790.0,1482.6,3.677362417865109,2831.569061756134
770,2760.0,1380.6,3.6773998508502848,2835.2752850055695
771,3510.0,1518.2,3.677620902889133,2839.1233370304108
772,3100.0,1570.0,3.6778186197268545,2842.9537930488586
773,4010.0,1485.2,3.6778719496049312,2846.672888994217
774,4400.0,1659.4,3.6779098735317106,2850.380151987076
775,4170.0,1744.8,3.6781637023404703,2854.255033016205
776,3010.0,1431.4,3.6783569564843885,2858.0833551883698
777,3010.0,1294.4,3.6784123985197366,2861.804846048355
778,3670.0,1300.2,3.6785296071631612,2865.5745639801025
779,3180.0,1338.2,3.678626752511049,2869.328866958618
780,3390.0,1270.6,3.6786964620426583,2873.061936855316
781,2870.0,1308.8,3.678785031713793,2876.809894800186
782,3000.0,1322.6,3.6789840625772685,2880.644520998001
783,3930.0,1273.8,3.6789678660582523,2884.31080698967
784,4160.0,1468.4,3.6790396025226375,2888.0460879802704
785,3920.0,1257.4,3.678948892891862,2891.6538298130035
786,3410.0,1528.8,3.679090789191453,2895.4444510936737
787,3930.0,1447.6,3.679371243503493,2899.3445398807526
788,2740.0,1225.2,3.6793741013462853,2903.0261659622192
789,3000.0,1351.2,3.679312695129008,2906.6570291519165
790,3650.0,1330.0,3.6793710290255346,2910.382483959198
791,4160.0,1403.8,3.6796981665221127,2914.3209478855133
792,3060.0,1325.8,3.6799519621258576,2918.201905965805
793,4360.0,1435.2,3.680187076705529,2922.06853890419
794,3110.0,1268.0,3.68023063281797,2925.7833530902863
795,2650.0,1330.8,3.6804183466949656,2929.6130039691925
796,2860.0,1449.6,3.6809481919335303,2933.7157089710236
797,3230.0,1545.6,3.681436613986367,2937.7864179611206
798,3080.0,1516.2,3.6817213704201097,2941.6953749656677
799,2910.0,1442.4,3.682306262254715,2945.845009803772
