Generation,Max Fitness,Avg Fitness,Avg Time Taken (s),Max Time Taken (s)
486,2890.0,1632.0,3.6655125157789037,1785.1045951843262
487,3680.0,1507.2,3.6660466990509972,1789.0307891368866
488,3740.0,1518.6,3.6666597978712834,1792.9966411590576
489,3690.0,1361.8,3.666933551126597,1796.7974400520325
490,2890.0,1368.2,3.6670681124063713,1800.5304431915283
491,2950.0,1593.0,3.667778746383946,1804.5471432209015
492,2650.0,1455.0,3.66825727226768,1808.4508352279663
493,2890.0,1639.4,3.668814943386958,1812.3945820331573
494,2810.0,1467.2,3.6691621154245704,1816.2352471351624
495,3690.0,1680.8,3.6699415262668365,1820.2909970283508
496,2870.0,1537.2,3.670318505653673,1824.1482973098755
497,3740.0,1538.0,3.670926129004084,1828.1212122440338
498,2890.0,1573.8,3.671535902367326,1832.0964152812958
499,2640.0,1717.2,3.672351122379303,1836.1755611896515
500,2930.0,1428.0,3.6727229482875376,1840.0341970920563
501,2950.0,1785.0,3.6733972375611383,1844.0454132556915
502,2960.0,1417.0,3.673720509584097,1847.8814163208008
503,3710.0,1355.8,3.674340583975353,1851.8676543235779
504,3680.0,1352.0,3.6748841210167007,1855.8164811134338
505,3670.0,1472.4,3.675338739462992,1859.721402168274
506,3730.0,1631.4,3.6761730991641914,1863.8197612762451
507,3690.0,1706.0,3.6769941519564533,1867.9130291938782
508,2930.0,1678.4,3.6776140925926404,1871.905573129654
509,2870.0,1646.8,3.6782542083777634,1875.9096462726593
510,3760.0,1472.8,3.6787587499898473,1879.845721244812
511,2960.0,1688.2,3.679596471134573,1883.9533932209015
512,2850.0,1622.8,3.6800466359939725,1887.8639242649078
513,2890.0,1611.8,3.6806228935486613,1891.8401672840118
514,2940.0,1733.4,3.6811164879104465,1895.77499127388
515,2870.0,1502.2,3.681733812472617,1899.7746472358704
516,3690.0,1523.0,3.682019898231993,1903.6042873859406
517,2880.0,1453.2,3.682180010213815,1907.3692452907562
518,3710.0,1593.0,3.6825612776541297,1911.2493031024933
519,2970.0,1560.8,3.6831712310130778,1915.2490401268005
520,3710.0,1312.0,3.6835816528884098,1919.1460411548615
521,2890.0,1636.4,3.6840027433702316,1923.0494320392609
522,2920.0,1517.2,3.684488648438317,1926.9875631332397
523,2900.0,1432.6,3.685388567338463,1931.1436092853546
524,2860.0,1732.4,3.685872394925072,1935.0830073356628
525,2920.0,1606.4,3.6863769868480842,1939.0342950820923
526,2990.0,1658.0,3.6871083895667,1943.106121301651
527,2660.0,1460.8,3.6879008145946446,1947.2116301059723
528,2870.0,1526.8,3.6884445012855167,1951.1871411800385
529,2920.0,1835.4,3.6892363282869445,1955.2952539920807
530,3630.0,1549.0,3.689719608723556,1959.2411122322083
531,4400.0,1589.6,3.6905447146050014,1963.3697881698608
532,2980.0,1659.6,3.6912776193744024,1967.4509711265564
533,2620.0,1541.6,3.691979492648264,1971.517049074173
534,2990.0,1651.4,3.692536355401868,1975.5069501399994
535,2890.0,1598.6,3.6933709965712986,1979.6468541622162
536,2600.0,1767.2,3.693950534532856,1983.6514370441437
537,2930.0,1732.2,3.694771682462728,1987.7871651649475
538,2910.0,1740.8,3.695324887150073,1991.7801141738892
539,2960.0,1413.0,3.6958297336543047,1995.7480561733246
540,3020.0,1665.8,3.696555240317325,1999.836385011673
541,2680.0,1662.0,3.6969195243617263,2003.7303822040558
542,2840.0,1656.8,3.6975554976454537,2007.7726352214813
543,3670.0,1669.2,3.698319193633164,2011.885641336441
544,3720.0,1612.8,3.6985046334222917,2015.685025215149
545,3680.0,1578.8,3.698888190936693,2019.5929522514343
546,3720.0,1711.4,3.699636144655496,2023.7009711265564
547,2970.0,1694.6,3.7003309983406623,2027.781387090683
548,3690.0,1688.4,3.700753949379009,2031.713918209076
549,3750.0,2031.0,3.7014840455488724,2035.8162250518799
550,3680.0,1989.4,3.7022093160182723,2039.9173331260681
551,3710.0,1685.2,3.7028578627800597,2043.977540254593
552,2950.0,1567.8,3.7031523750229294,2047.84326338768
553,3240.0,1532.6,3.7036761897565658,2051.8366091251373
554,3680.0,1652.2,3.7037959949390307,2055.606777191162
555,2880.0,1628.2,3.7045409053349667,2059.7247433662415
556,2940.0,1472.8,3.7051058098058514,2063.743936061859
557,3680.0,1664.8,3.705536489845604,2067.689361333847
558,3720.0,1372.8,3.7058977052862616,2071.59681725502
559,2930.0,1410.8,3.70651145194258,2075.646413087845
560,3720.0,1574.0,3.706866116447245,2079.5518913269043
561,2940.0,1610.8,3.707231879234314,2083.4643161296844
562,2940.0,1335.2,3.7073677140908385,2087.248023033142
563,2950.0,1245.2,3.707715741708769,2091.1516783237457
564,2880.0,1274.8,3.707987081899052,2095.0127012729645
565,3720.0,1326.4,3.708024177028939,2098.7416841983795
566,3740.0,1501.0,3.7082219350905645,2102.56183719635
567,3200.0,1300.8,3.708673836899475,2106.526739358902
568,3650.0,1684.2,3.70907870872578,2110.465785264969
569,3700.0,1443.0,3.7095908177526375,2114.4667661190033
570,2950.0,1421.4,3.7098302544729096,2118.3130753040314
571,3650.0,1518.0,3.7102497224207527,2122.2628412246704
572,3630.0,1300.0,3.710475553808828,2126.1024923324585
573,2950.0,1501.8,3.71082317455305,2130.012502193451
574,2890.0,1232.6,3.7108758524189827,2133.753615140915
575,3680.0,1354.2,3.711344654775328,2137.734521150589
576,2940.0,1583.6,3.71179135213485,2141.7036101818085
577,3690.0,1391.4,3.7118940506014444,2145.474761247635
578,3630.0,1472.0,3.711971328666173,2149.2313992977142
579,2910.0,1516.8,3.7124994158744813,2153.249661207199
580,3690.0,1641.6,3.713034721331834,2157.273173093796
581,3690.0,1592.8,3.7133846700805977,2161.189877986908
582,3710.0,1341.4,3.713391618090674,2164.907313346863
583,2910.0,1315.6,3.713604373474644,2168.744954109192
584,3010.0,1395.2,3.7139308807177422,2172.649565219879
585,3680.0,1620.8,3.7145012478779607,2176.697731256485
586,3020.0,1504.6,3.7149706020875115,2180.6877434253693
587,3640.0,1497.4,3.7151857180660275,2184.529202222824
588,4370.0,1666.8,3.715503007325333,2188.431271314621
589,3710.0,1532.0,3.7158766475774474,2192.367222070694
590,3690.0,1361.0,3.7162859919914335,2196.3250212669373
591,3580.0,1606.4,3.716769278854937,2200.327413082123
592,3020.0,1507.4,3.7170282986272647,2204.197781085968
593,3700.0,1440.4,3.7172906117808537,2208.070623397827
594,3680.0,1492.2,3.71767250269401,2212.015139102936
595,2840.0,1579.4,3.7180359195542816,2215.949408054352
596,3660.0,1782.2,3.7186615782566808,2220.0409622192383
597,2960.0,1574.4,3.7190449333509874,2223.9888701438904
598,3710.0,1624.4,3.719433304065456,2227.940549135208
599,2910.0,1319.0,3.719671963850657,2231.8031783103943
