Generation,Max Fitness,Avg Fitness,Avg Time Taken (s),Max Time Taken (s)
489,5090.0,1670.8,6.8227547956972705,3343.1498498916626
490,4780.0,1574.2,6.82281913631074,3350.0041959285736
491,5190.0,1749.2,6.824064172864929,3357.4395730495453
492,4980.0,1777.2,6.824645916782093,3364.550436973572
493,5170.0,1659.8,6.825383546381344,3371.739471912384
494,4810.0,1811.0,6.826377897069912,3379.0570590496063
495,4420.0,1823.4,6.827144671832362,3386.2637572288513
496,5140.0,1782.6,6.8275874044813625,3393.310940027237
497,4980.0,1877.3,6.828535050273421,3400.6104550361633
498,5170.0,1577.5,6.828599948443487,3407.4713742733
499,4470.0,1296.4,6.8287917723655704,3414.395886182785
500,4850.0,1721.3,6.8289204072095675,3421.2891240119934
501,5340.0,1583.2,6.829010342696749,3428.1631920337677
502,4790.0,1672.7,6.829323820754975,3435.149881839752
503,4490.0,1623.6,6.829237146983071,3441.935522079468
504,5200.0,1707.2,6.829996722759587,3449.1483449935913
505,5140.0,1960.8,6.830811031722269,3456.390382051468
506,5340.0,1682.0,6.830894684650489,3463.263605117798
507,5500.0,1688.4,6.831770637842614,3470.539484024048
508,4640.0,1879.2,6.832611905568241,3477.7994599342346
509,4530.0,1776.3,6.832985874718311,3484.8227961063385
510,5300.0,1707.6,6.833489796420133,3491.913285970688
511,4180.0,1624.7,6.8332818611525,3498.64031291008
512,4800.0,1744.8,6.833857929962188,3505.7691180706024
513,7090.0,1870.5,6.834939515544283,3513.1589109897614
514,5220.0,1800.3,6.835498918607397,3520.2819430828094
515,4620.0,1670.4,6.836158740428067,3527.4579100608826
516,4590.0,1829.2,6.836829345968752,3534.6407718658447
517,4530.0,1798.8,6.83743471804733,3541.791183948517
518,5230.0,1620.5,6.837838776538827,3548.838325023651
519,5110.0,1591.3,6.838018283018699,3555.7695071697235
520,5360.0,1888.0,6.838936871621979,3563.0861101150513
521,5410.0,1983.1,6.839252371897643,3570.0897381305695
522,5480.0,1601.9,6.839096216581064,3576.8473212718964
523,4400.0,1742.2,6.839739045569005,3584.0232598781586
524,5230.0,1638.6,6.839920333226522,3590.958174943924
525,5740.0,1587.1,6.840228144206928,3597.9600038528442
526,6690.0,1716.9,6.840445956423794,3604.9150190353394
527,4780.0,1668.1,6.8407882307514996,3611.936185836792
528,5100.0,1578.4,6.8408807049626885,3618.8258929252625
529,4620.0,1785.2,6.841185341691071,3625.8282310962677
530,4640.0,1895.7,6.841748683466077,3632.9685509204865
531,4610.0,1957.9,6.842698184171117,3640.3154339790344
532,4730.0,1798.8,6.843620817835738,3647.6498959064484
533,5290.0,1820.0,6.844513303778145,3654.9701042175293
534,5350.0,1884.0,6.844991398303308,3662.07039809227
535,5120.0,1792.3,6.845792749924446,3669.344913959503
536,4990.0,1861.0,6.846102515634434,3676.357050895691
537,4730.0,1594.8,6.84663310768879,3683.488611936569
538,4940.0,1878.3,6.847087521721127,3690.5801742076874
539,4460.0,1586.0,6.847755275832283,3697.7878489494324
540,4710.0,1741.8,6.847985674405054,3704.760249853134
541,5340.0,1710.2,6.848556389228005,3711.9175629615784
542,4700.0,1405.7,6.848145745735801,3718.54313993454
543,4720.0,1783.1,6.849006718572448,3725.859654903412
544,4220.0,1739.4,6.8494416040018065,3732.9456741809845
545,4670.0,1661.2,6.849932721682957,3740.0632660388947
546,5370.0,1843.4,6.850473074852004,3747.208771944046
547,5580.0,1855.9,6.850851777696262,3754.2667741775513
548,5660.0,1826.4,6.851200754308093,3761.309214115143
549,5420.0,1796.9,6.852251796722412,3768.7384881973267
550,4670.0,1452.2,6.8523851254458,3775.664204120636
551,4630.0,1571.6,6.852591748254887,3782.6306450366974
552,4460.0,1541.1,6.852886262465989,3789.646103143692
553,4820.0,1676.9,6.8530581371878885,3796.5942080020905
554,4260.0,1704.4,6.853614337165077,3803.7559571266174
555,5080.0,1890.3,6.854123019486022,3810.8923988342285
556,4600.0,1653.0,6.854808224381835,3818.1281809806824
557,5520.0,1778.4,6.855064994545393,3825.1262669563293
558,4510.0,1737.9,6.855333529559359,3832.1314430236816
559,4420.0,1683.2,6.855985448190144,3839.3518509864807
560,5800.0,1857.6,6.856534445349546,3846.515823841095
561,4430.0,1953.0,6.857295912779947,3853.8003029823303
562,5590.0,1715.3,6.8576925436091045,3860.8809020519257
563,4510.0,1616.4,6.858239310007569,3868.046970844269
564,4920.0,1747.7,6.858319269028385,3874.9503870010376
565,4720.0,1793.5,6.858418503414194,3881.864872932434
566,4270.0,1727.1,6.8586995538580355,3888.882647037506
567,4210.0,1732.4,6.859282281617044,3896.072335958481
568,4880.0,1836.5,6.860088780391405,3903.3905160427094
569,5530.0,1737.6,6.860313592877304,3910.3787479400635
570,4450.0,1772.2,6.861036952447975,3917.6520998477936
571,5180.0,1823.5,6.861420947771806,3924.732782125473
572,5270.0,1927.4,6.861515895234352,3931.648607969284
573,5120.0,1772.5,6.862254639535831,3938.934163093567
574,4390.0,1750.2,6.862439436705216,3945.9026761054993
575,4740.0,1497.5,6.86251905394925,3952.810975074768
576,5360.0,1764.6,6.862862370869522,3959.8715879917145
577,5410.0,1809.2,6.863467643830191,3967.08429813385
578,5260.0,1742.9,6.863881284914692,3974.1872639656067
579,4430.0,1763.7,6.864515453371508,3981.418962955475
580,4370.0,1693.5,6.865117315170892,3988.6331601142883
581,5150.0,1730.2,6.865730469169486,3995.8551330566406
582,5330.0,1692.9,6.866228089324402,4003.010976076126
583,5180.0,1818.8,6.866932138596495,4010.2883689403534
584,4540.0,1843.4,6.867745167577368,4017.6309230327606
585,4660.0,1670.1,6.868397399427134,4024.8808760643005
586,5170.0,1877.2,6.869515294720001,4032.405478000641
587,5210.0,1578.4,6.869835091691439,4039.463033914566
588,5300.0,1648.7,6.870196171648838,4046.5455451011658
589,4580.0,1655.9,6.87098589185941,4053.881676197052
590,4390.0,1754.8,6.871684910682252,4061.165782213211
591,5850.0,1695.4,6.8723198159320935,4068.4133310317993
592,4410.0,1727.0,6.872455190446284,4075.3659279346466
593,4820.0,1711.7,6.872323782757075,4082.1603269577026
594,4860.0,1562.4,6.872763895788113,4089.294517993927
595,4710.0,1623.2,6.873177293963081,4096.413667201996
596,4570.0,1869.2,6.873840230992891,4103.682617902756
597,6160.0,1778.0,6.874593359570838,4111.006829023361
598,5470.0,1850.3,6.8751022103234805,4118.186223983765
599,4590.0,1789.8,6.8753010535240175,4125.18063211441
